wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779095715.198016,94405.890878,882.809594,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.242449,94405.935309,882.854026,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.296319,94405.98918,882.907897,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.348582,94406.041443,882.960159,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.401235,94406.094097,883.012813,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.443508,94406.136369,883.055085,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.495242,94406.188103,883.106819,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.54795,94406.24081,883.159526,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.600113,94406.292974,883.21169,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.642114,94406.334975,883.253692,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.694671,94406.387531,883.306247,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.74765,94406.440511,883.359227,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.790946,94406.483808,883.402524,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.84444,94406.537303,883.456019,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.896938,94406.5898,883.508516,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.949595,94406.642456,883.561172,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.991849,94406.684711,883.603427,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.044996,94406.737858,883.656574,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.098759,94406.791621,883.710337,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.150992,94406.843853,883.762569,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.193573,94406.886435,883.805152,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.247058,94406.939919,883.858635,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.291047,94406.98391,883.902626,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.344279,94407.037141,883.955857,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.397033,94407.089896,884.008612,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.45,94407.142862,884.061578,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.491235,94407.184096,884.102813,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.543085,94407.235946,884.154662,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.595634,94407.288495,884.207211,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.648098,94407.340959,884.259675,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.700673,94407.393533,884.31225,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.744122,94407.436982,884.355699,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.796874,94407.489735,884.408451,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.849439,94407.5423,884.461016,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.8937,94407.586561,884.505278,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095716.94792,94407.640781,884.559497,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.000105,94407.692966,884.611683,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.042125,94407.734987,884.653703,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.097171,94407.790033,884.708749,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.149725,94407.842587,884.761303,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.192374,94407.885235,884.803952,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.245401,94407.938262,884.856979,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.297556,94407.990418,884.909134,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.349725,94408.042586,884.961302,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.392603,94408.085465,885.004181,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.445703,94408.138564,885.05728,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.499564,94408.192425,885.111141,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.541744,94408.234605,885.153321,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.602729,94408.295591,885.214308,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.645865,94408.338727,885.257443,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.698103,94408.390964,885.30968,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.74971,94408.442571,885.361287,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.791315,94408.484176,885.402892,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.843874,94408.536735,885.455452,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.895954,94408.588815,885.507531,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.948849,94408.641712,885.560429,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095717.991668,94408.684528,885.603245,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.045249,94408.73811,885.656827,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.098255,94408.791116,885.709832,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.150719,94408.84358,885.762296,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.193189,94408.886051,885.804767,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.246866,94408.939727,885.858443,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.299136,94408.991998,885.910714,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.34122,94409.034082,885.952799,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.393659,94409.08652,886.005236,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.452871,94409.145733,886.06445,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.495755,94409.188617,886.107334,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.548703,94409.241564,886.16028,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.601069,94409.29393,886.212646,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.643021,94409.335882,886.254598,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.695508,94409.388369,886.307085,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.748988,94409.44185,886.360566,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.791033,94409.483894,886.40261,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.842971,94409.535832,886.454548,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.895722,94409.588583,886.507299,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.947854,94409.640714,886.559431,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095718.999382,94409.692243,886.610959,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.041435,94409.734296,886.653012,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.094303,94409.787166,886.705882,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.147018,94409.83988,886.758596,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.199684,94409.892545,886.811261,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.241652,94409.934513,886.85323,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.294191,94409.987053,886.905769,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.348057,94410.040919,886.959635,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.401486,94410.094348,887.013064,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.443812,94410.136674,887.05539,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.496083,94410.188944,887.10766,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.548571,94410.241433,887.160149,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.591484,94410.284345,887.203061,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.643107,94410.335968,887.254685,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.695705,94410.388566,887.307282,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.748043,94410.440904,887.35962,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.799749,94410.49261,887.411326,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.841132,94410.533993,887.45271,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.892683,94410.585544,887.50426,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.945833,94410.638695,887.557411,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095719.998938,94410.691799,887.610515,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.050708,94410.743569,887.662285,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.092585,94410.785446,887.704163,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.14504,94410.8379,887.756617,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.198556,94410.891418,887.810134,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.2411,94410.933961,887.852678,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.293417,94410.986278,887.904994,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.346519,94411.039381,887.958097,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.398552,94411.091413,888.01013,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095720.441235,94411.134097,888.052813,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
